20030129	1.6478	1.0838
20030130	1.6552	1.0823
20030131	1.6463	1.0768
20030203	1.6442	1.0795
20030204	1.6497	1.0884
20030205	1.6405	1.0785
20030206	1.6383	1.0832
20030207	1.6319	1.0821
20030210	1.6259	1.0718
20030211	1.6192	1.0734
20030212	1.6162	1.0713
20030213	1.6197	1.0832
20030214	1.6155	1.0792
20030217	1.5974	1.072
20030218	1.5912	1.0688
20030219	1.5961	1.0747
20030220	1.5932	1.082
20030221	1.579	1.0772
20030224	1.5875	1.08
20030225	1.5741	1.0759
20030226	1.5836	1.079
20030227	1.5789	1.0745
20030228	1.5724	1.0806
20030303	1.5787	1.0891
20030304	1.5837	1.0925
20030305	1.603	1.0971
20030306	1.6017	1.0969
20030307	1.6033	1.1008
20030310	1.6019	1.1054
20030311	1.6071	1.1045
20030312	1.6125	1.0991
20030313	1.5997	1.0784
20030314	1.5836	1.0747
20030317	1.5701	1.063
20030318	1.5667	1.0636
20030319	1.565	1.0568
20030320	1.5666	1.0615
20030321	1.5624	1.0524
20030324	1.5749	1.0646
20030325	1.5754	1.0656
20030326	1.5742	1.0695
20030327	1.5645	1.0685
20030328	1.574	1.0778
20030331	1.5827	1.0915
20030401	1.5781	1.0924
20030402	1.5675	1.0769
20030403	1.573	1.0764
20030404	1.5611	1.0735
20030407	1.5545	1.0695
20030408	1.5541	1.0711
20030409	1.5635	1.0774
20030410	1.5721	1.0782
20030411	1.5705	1.0752
20030414	1.5732	1.0774
20030415	1.5707	1.0799
20030416	1.5805	1.0908
20030417	1.5707	1.088
20030418	1.5711	1.0877
20030421	1.5624	1.0871
20030422	1.578	1.0974
20030423	1.586	1.0964
20030424	1.5938	1.1034
20030425	1.5915	1.104
20030428	1.5885	1.0986
20030429	1.5948	1.1083
20030430	1.5985	1.1184
20030501	1.6111	1.1233
20030502	1.6038	1.1233
20030505	1.606	1.1292
20030506	1.6157	1.1438
20030507	1.5967	1.1357
20030508	1.602	1.1488
20030509	1.6053	1.1487
20030512	1.6109	1.1563
20030513	1.6103	1.1531
20030514	1.6181	1.1482
20030515	1.622	1.1386
20030516	1.6215	1.1592
20030519	1.6328	1.1657
20030520	1.6413	1.1714
20030521	1.6338	1.1633
20030522	1.6337	1.1693
20030523	1.6354	1.1837
20030526	1.6385	1.1875
20030527	1.6396	1.182
20030528	1.6394	1.1758
20030529	1.6543	1.1909
20030530	1.6364	1.1784
20030602	1.6376	1.1767
20030603	1.6291	1.173
20030604	1.6307	1.1643
20030605	1.6607	1.1845
20030606	1.6623	1.1699
20030609	1.6454	1.1717
20030610	1.6519	1.1674
20030611	1.6657	1.175
20030612	1.6686	1.1766
20030613	1.6724	1.1869
20030616	1.6772	1.1825
20030617	1.6853	1.1783
20030618	1.6792	1.1691
20030619	1.6785	1.1719
20030620	1.6642	1.1608
20030623	1.668	1.156
20030624	1.6632	1.1513
20030625	1.6722	1.1529
20030626	1.6615	1.1428
20030627	1.6495	1.1434
20030630	1.6546	1.1511
20030701	1.6625	1.1563
20030702	1.666	1.1538
20030703	1.6691	1.1501
20030704	1.6663	1.1489
20030707	1.6481	1.1316
20030708	1.6354	1.132
20030709	1.6372	1.1351
20030710	1.6346	1.1379
20030711	1.6307	1.1291
20030714	1.612	1.1283
20030715	1.5912	1.1179
20030716	1.5965	1.122
20030717	1.5972	1.1213
20030718	1.5906	1.1269
20030721	1.6008	1.1354
20030722	1.5963	1.1326
20030723	1.6073	1.1486
20030724	1.6166	1.1477
20030725	1.6215	1.1507
20030728	1.6252	1.1495
20030729	1.6237	1.1442
20030730	1.6161	1.1345
20030731	1.6108	1.1232
20030801	1.6114	1.1277
20030804	1.6116	1.136
20030805	1.6155	1.1387
20030806	1.6095	1.1334
20030807	1.6182	1.1373
20030808	1.6031	1.1308
20030811	1.6085	1.1359
20030812	1.6025	1.1284
20030813	1.608	1.1322
20030814	1.602	1.1262
20030815	1.5962	1.1265
20030818	1.5908	1.1145
20030819	1.5875	1.114
20030820	1.5942	1.1119
20030821	1.5787	1.0923
20030822	1.5749	1.0876
20030825	1.5712	1.0874
20030826	1.5684	1.0857
20030827	1.5719	1.0888
20030828	1.5778	1.0885
20030829	1.5777	1.0984
20030901	1.5707	1.0969
20030902	1.5674	1.0809
20030903	1.5707	1.0846
20030904	1.5824	1.0946
20030905	1.5883	1.1104
20030908	1.5829	1.1066
20030909	1.5906	1.1226
20030910	1.5921	1.1211
20030911	1.5954	1.121
20030912	1.603	1.1291
20030915	1.6011	1.1284
20030916	1.5872	1.1177
20030917	1.6094	1.1285
20030918	1.6173	1.1255
20030919	1.6372	1.1371
20030922	1.6497	1.1461
20030923	1.651	1.1444
20030924	1.6593	1.1496
20030925	1.6592	1.1491
20030926	1.6592	1.1464
20030929	1.6669	1.1598
20030930	1.6618	1.1657
20031001	1.6686	1.1718
20031002	1.6707	1.1696
20031003	1.6638	1.158
20031006	1.6695	1.171
20031007	1.6624	1.1761
20031008	1.6627	1.1812
20031009	1.6661	1.1748
20031010	1.6637	1.1798
20031013	1.6665	1.1705
20031014	1.6717	1.1724
20031015	1.6675	1.1635
20031016	1.6729	1.1587
20031017	1.6786	1.168
20031020	1.6708	1.1635
20031021	1.6748	1.1667
20031022	1.6913	1.1803
20031023	1.6951	1.1791
20031024	1.6953	1.1781
20031027	1.6946	1.1744
20031028	1.6967	1.1669
20031029	1.6978	1.1662
20031030	1.6954	1.1626
20031031	1.6957	1.1593
20031103	1.676	1.1457
20031104	1.6804	1.1494
20031105	1.6743	1.1438
20031106	1.6679	1.1416
20031107	1.6761	1.1525
20031110	1.6707	1.1481
20031111	1.6653	1.1523
20031112	1.6738	1.1633
20031113	1.6872	1.1734
20031114	1.688	1.1779
20031117	1.692	1.1749
20031118	1.7043	1.1973
20031119	1.6973	1.1877
20031120	1.7045	1.1911
20031121	1.7044	1.1914
20031124	1.6967	1.1771
20031125	1.6988	1.1792
20031126	1.7124	1.1941
20031127	1.7138	1.1908
20031128	1.7222	1.1996
20031201	1.7201	1.1978
20031202	1.7299	1.2081
20031203	1.7283	1.2111
20031204	1.722	1.2084
20031205	1.7296	1.217
20031208	1.7334	1.222
20031209	1.7464	1.2254
20031210	1.743	1.2219
20031211	1.7457	1.2225
20031212	1.7459	1.2277
20031215	1.7473	1.2322
20031216	1.7552	1.2328
20031217	1.7663	1.2412
20031218	1.7738	1.2426
20031219	1.7651	1.2374
20031222	1.7629	1.2398
20031223	1.7631	1.2394
20031224	1.7752	1.2448
20031225	1.7733	1.2453
20031226	1.7711	1.2429
20031229	1.7732	1.2491
20031230	1.7773	1.2551
20031231	1.7858	1.2595
20040101	1.783	1.2547
20040102	1.7935	1.2585
20040105	1.8067	1.2675
20040106	1.8217	1.2728
20040107	1.8179	1.2631
20040108	1.8336	1.2766
20040109	1.8477	1.2818
20040112	1.8458	1.2749
20040113	1.8473	1.2774
20040114	1.8328	1.2647
20040115	1.8226	1.2579
20040116	1.7986	1.2394
20040119	1.7832	1.235
20040120	1.8207	1.2581
20040121	1.8324	1.2644
20040122	1.8445	1.2719
20040123	1.8261	1.2581
20040126	1.8149	1.2462
20040127	1.8278	1.2646
20040128	1.8185	1.247
20040129	1.8163	1.2411
20040130	1.8238	1.2478
20040202	1.8196	1.2424
20040203	1.8392	1.2544
20040204	1.8314	1.2535
20040205	1.834	1.2549
20040206	1.8477	1.2706
20040209	1.8609	1.2701
20040210	1.8679	1.2671
20040211	1.8909	1.2832
20040212	1.8927	1.2811
20040213	1.8852	1.2734
20040216	1.8906	1.2771
20040217	1.9047	1.2842
20040218	1.889	1.2689
20040219	1.8944	1.2717
20040220	1.8614	1.2537
20040223	1.8677	1.2556
20040224	1.8914	1.2685
20040225	1.8707	1.2501
20040226	1.862	1.244
20040227	1.8685	1.2493
20040301	1.8694	1.2457
20040302	1.8394	1.2215
20040303	1.8302	1.2206
20040304	1.8237	1.2203
20040305	1.8461	1.2366
20040308	1.8512	1.2407
20040309	1.8264	1.2326
20040310	1.8027	1.2225
20040311	1.8116	1.2355
20040312	1.8036	1.2215
20040315	1.8054	1.2265
20040316	1.8124	1.2272
20040317	1.8168	1.2237
20040318	1.8353	1.239
20040319	1.8335	1.229
20040322	1.8469	1.2331
20040323	1.8505	1.2339
20040324	1.826	1.2135
20040325	1.807	1.2128
20040326	1.8158	1.2132
20040329	1.8191	1.2157
20040330	1.827	1.2171
20040331	1.8462	1.2316
20040401	1.8572	1.2365
20040402	1.8295	1.2136
20040405	1.821	1.2018
20040406	1.8438	1.2118
20040407	1.84	1.2175
20040408	1.8342	1.2088
20040409	1.8344	1.2093
20040412	1.8393	1.2078
20040413	1.8192	1.1946
20040414	1.7912	1.1962
20040415	1.7924	1.1984
20040416	1.798	1.1993
20040419	1.8087	1.2023
20040420	1.786	1.1867
20040421	1.7748	1.1842
20040422	1.7759	1.1904
20040423	1.7713	1.1842
20040426	1.7868	1.1867
20040427	1.7921	1.1925
20040428	1.7713	1.1842
20040429	1.7734	1.1962
20040430	1.7781	1.198
20040503	1.7727	1.1946
20040504	1.7967	1.21
20040505	1.7936	1.2175
20040506	1.7962	1.2081
20040507	1.7866	1.1883
20040510	1.777	1.1848
20040511	1.7559	1.1872
20040512	1.7727	1.1903
20040513	1.7622	1.1822
20040514	1.7608	1.1888
20040517	1.7696	1.2027
20040518	1.7678	1.1953
20040519	1.7833	1.2009
20040520	1.7774	1.1965
20040521	1.7873	1.198
20040524	1.7894	1.2005
20040525	1.8129	1.2106
20040526	1.814	1.2106
20040527	1.8382	1.2264
20040528	1.833	1.2222
20040531	1.8323	1.2188
20040601	1.8396	1.2248
20040602	1.8346	1.2215
20040603	1.8406	1.2227
20040604	1.8405	1.2283
20040607	1.8414	1.2322
20040608	1.8362	1.2269
20040609	1.8301	1.2049
20040610	1.8431	1.2106
20040611	1.8194	1.2006
20040614	1.8117	1.2057
20040615	1.8325	1.2162
20040616	1.8275	1.2011
20040617	1.835	1.2053
20040618	1.8382	1.2137
20040621	1.8316	1.2114
20040622	1.8206	1.2107
20040623	1.8163	1.2093
20040624	1.8249	1.217
20040625	1.8268	1.2178
20040628	1.8302	1.2185
20040629	1.8073	1.2081
20040630	1.8203	1.2199
20040701	1.8196	1.216
20040702	1.8306	1.2316
20040705	1.8293	1.229
20040706	1.8418	1.2283
20040707	1.8559	1.2373
20040708	1.8495	1.2385
20040709	1.8593	1.2415
20040712	1.8621	1.2408
20040713	1.857	1.2327
20040714	1.8561	1.238
20040715	1.8529	1.2355
20040716	1.873	1.2452
20040719	1.8676	1.2441
20040720	1.8528	1.233
20040721	1.8412	1.2259
20040722	1.8436	1.2257
20040723	1.8317	1.2092
20040726	1.8407	1.2141
20040727	1.8215	1.2057
20040728	1.8249	1.2055
20040729	1.817	1.2045
20040730	1.8199	1.2018
20040802	1.8271	1.2026
20040803	1.8268	1.2061
20040804	1.8254	1.205
20040805	1.8238	1.2054
20040806	1.841	1.2279
20040809	1.8412	1.2272
20040810	1.8271	1.2236
20040811	1.8298	1.2218
20040812	1.8224	1.2251
20040813	1.8431	1.2374
20040816	1.8403	1.2362
20040817	1.8282	1.2354
20040818	1.8238	1.2336
20040819	1.8327	1.2363
20040820	1.8201	1.232
20040823	1.8084	1.2143
20040824	1.7923	1.2081
20040825	1.7966	1.2083
20040826	1.7965	1.2102
20040827	1.7904	1.2011
20040830	1.795	1.2048
20040831	1.8024	1.2183
20040901	1.793	1.2188
20040902	1.7905	1.2175
20040903	1.7766	1.2058
20040906	1.7799	1.2064
20040907	1.7731	1.2109
20040908	1.7861	1.2183
20040909	1.7859	1.2213
20040910	1.7966	1.2262
20040913	1.7968	1.226
20040914	1.7978	1.2254
20040915	1.777	1.2151
20040916	1.7931	1.2182
20040917	1.7932	1.2187
20040920	1.786	1.2176
20040921	1.7966	1.2336
20040922	1.7934	1.2269
20040923	1.7962	1.2271
20040924	1.8057	1.2276
20040927	1.8092	1.2293
20040928	1.8131	1.2328
20040929	1.7993	1.2333
20040930	1.812	1.2436
20041001	1.7984	1.2417
20041004	1.7841	1.2287
20041005	1.7824	1.2313
20041006	1.7795	1.2287
20041007	1.7821	1.2285
20041008	1.795	1.2409
20041011	1.7985	1.2388
20041012	1.7919	1.2328
20041013	1.7942	1.2348
20041014	1.7969	1.2388
20041015	1.8042	1.2469
20041018	1.7982	1.2494
20041019	1.8037	1.2513
20041020	1.8182	1.259
20041021	1.8275	1.2615
20041022	1.828	1.2682
20041025	1.8412	1.2807
20041026	1.8347	1.2769
20041027	1.8281	1.2713
20041028	1.8298	1.2745
20041029	1.8372	1.2798
20041101	1.8342	1.2752
20041102	1.841	1.2744
20041103	1.8493	1.2821
20041104	1.8443	1.2872
20041105	1.8551	1.2964
20041108	1.8566	1.2919
20041109	1.8576	1.29
20041110	1.8461	1.2889
20041111	1.8415	1.2907
20041112	1.8563	1.2973
20041115	1.8471	1.295
20041116	1.8529	1.2957
20041117	1.8594	1.3031
20041118	1.8501	1.296
20041119	1.8574	1.3023
20041122	1.8603	1.3049
20041123	1.8688	1.3087
20041124	1.8814	1.3187
20041125	1.893	1.3269
20041126	1.894	1.3297
20041129	1.8936	1.3282
20041130	1.9095	1.3279
20041201	1.9344	1.3346
20041202	1.9242	1.327
20041203	1.9439	1.3454
20041206	1.9385	1.3408
20041207	1.9451	1.3419
20041208	1.9348	1.3337
20041209	1.9255	1.3311
20041210	1.9147	1.3226
20041213	1.9253	1.3312
20041214	1.9279	1.3296
20041215	1.942	1.3392
20041216	1.9317	1.3244
20041217	1.9418	1.3307
20041220	1.9467	1.3396
20041221	1.928	1.3371
20041222	1.9168	1.339
20041223	1.9236	1.3514
20041224	1.9235	1.353
20041227	1.9337	1.3617
20041228	1.9281	1.3613
20041229	1.9183	1.3607
20041230	1.9255	1.3637
20041231	1.9181	1.3554
20050103	1.9044	1.3465
20050104	1.8825	1.3279
20050105	1.8829	1.3261
20050106	1.8753	1.3173
20050107	1.8712	1.3054
20050110	1.8753	1.3074
20050111	1.8781	1.3107
20050112	1.8909	1.3255
20050113	1.8825	1.3224
20050114	1.8705	1.3112
20050117	1.8595	1.3067
20050118	1.8665	1.302
20050119	1.8711	1.301
20050120	1.8719	1.2963
20050121	1.8771	1.3039
20050124	1.8807	1.306
20050125	1.8642	1.2973
20050126	1.8822	1.3073
20050127	1.8896	1.3045
20050128	1.8881	1.3038
20050131	1.8829	1.3038
20050201	1.884	1.3047
20050202	1.8859	1.3027
20050203	1.8821	1.2975
20050204	1.8758	1.2868
20050207	1.8575	1.2757
20050208	1.8547	1.2761
20050209	1.8583	1.2805
20050210	1.8686	1.2873
20050211	1.8686	1.2866
20050214	1.8867	1.2976
20050215	1.8972	1.3026
20050216	1.8853	1.3029
20050217	1.8953	1.3071
20050218	1.8943	1.3072
20050221	1.8974	1.3068
20050222	1.9118	1.3259
20050223	1.9086	1.3216
20050224	1.9095	1.3198
20050225	1.9194	1.3245
20050228	1.921	1.3228
20050301	1.9213	1.3188
20050302	1.9139	1.3142
20050303	1.9068	1.311
20050304	1.9227	1.3237
20050307	1.9144	1.3214
20050308	1.9291	1.3344
20050309	1.9254	1.3391
20050310	1.9226	1.3418
20050311	1.9265	1.3458
20050314	1.9137	1.3369
20050315	1.9131	1.3307
20050316	1.9262	1.3417
20050317	1.9252	1.3377
20050318	1.9219	1.3326
20050321	1.8965	1.3157
20050322	1.8861	1.3087
20050323	1.869	1.2986
20050324	1.869	1.2939
20050325	1.8709	1.2959
20050328	1.8667	1.2898
20050329	1.874	1.2922
20050330	1.8784	1.2915
20050331	1.8905	1.2964
20050401	1.8822	1.2914
20050404	1.8755	1.2847
20050405	1.8812	1.2868
20050406	1.8808	1.2871
20050407	1.8697	1.2857
20050408	1.8856	1.2932
20050411	1.8909	1.2972
20050412	1.8921	1.2922
20050413	1.8944	1.2915
20050414	1.8815	1.2812
20050415	1.8927	1.2924
20050418	1.9037	1.3024
20050419	1.9183	1.3064
20050420	1.9193	1.3087
20050421	1.9085	1.3047
20050422	1.9144	1.3065
20050425	1.9111	1.3007
20050426	1.9059	1.2985
20050427	1.9058	1.293
20050428	1.9058	1.2893
20050429	1.9088	1.2873
20050502	1.8949	1.2864
20050503	1.8925	1.2873
20050504	1.9025	1.2947
20050505	1.9068	1.2958
20050506	1.8902	1.2819
20050509	1.884	1.2842
20050510	1.8827	1.288
20050511	1.8728	1.2815
20050512	1.8653	1.2696
20050513	1.8506	1.2633
20050516	1.8384	1.2642
20050517	1.8337	1.2606
20050518	1.8403	1.2679
20050519	1.8376	1.2644
20050520	1.8271	1.2559
20050523	1.8303	1.2578
20050524	1.8274	1.2585
20050525	1.8316	1.2601
20050526	1.8199	1.2511
20050527	1.8243	1.2585
20050530	1.8236	1.2476
20050531	1.8171	1.2304
20050601	1.8094	1.218
20050602	1.8153	1.2267
20050603	1.8154	1.2236
20050606	1.8244	1.2259
20050607	1.8352	1.2285
20050608	1.8231	1.2234
20050609	1.8205	1.223
20050610	1.8126	1.2118
20050613	1.8068	1.2109
20050614	1.806	1.2032
20050615	1.8226	1.2115
20050616	1.8224	1.2108
20050617	1.8308	1.2286
20050620	1.8241	1.2154
20050621	1.8296	1.2183
20050622	1.8219	1.2129
20050623	1.8154	1.2039
20050624	1.8245	1.2092
20050627	1.8287	1.2164
20050628	1.8146	1.2054
20050629	1.8065	1.207
20050630	1.7915	1.2108
20050701	1.7675	1.1959
20050704	1.7596	1.1902
20050705	1.7565	1.1912
20050706	1.7541	1.1932
20050707	1.7448	1.195
20050708	1.7381	1.1967
20050711	1.7579	1.2072
20050712	1.778	1.2241
20050713	1.7647	1.2094
20050714	1.7565	1.2083
20050715	1.752	1.2035
20050718	1.7487	1.2052
20050719	1.7404	1.2034
20050720	1.7376	1.2139
20050721	1.7516	1.2171
20050722	1.7389	1.2065
20050725	1.7459	1.206
20050726	1.7376	1.2014
20050727	1.7445	1.2068
20050728	1.756	1.2139
20050729	1.7579	1.2123
20050801	1.768	1.2181
20050802	1.7708	1.219
20050803	1.7778	1.2337
20050804	1.7806	1.2384
20050805	1.7793	1.2359
20050808	1.7847	1.2351
20050809	1.7874	1.237
20050810	1.795	1.2382
20050811	1.8109	1.2471
20050812	1.8147	1.2441
20050815	1.8116	1.2368
20050816	1.8113	1.2364
20050817	1.8059	1.2271
20050818	1.7953	1.2175
20050819	1.795	1.2153
20050822	1.8001	1.2229
20050823	1.8017	1.2236
20050824	1.801	1.2272
20050825	1.8033	1.2301
20050826	1.8002	1.2289
20050829	1.7965	1.2234
20050830	1.7866	1.2221
20050831	1.8041	1.2346
20050901	1.8342	1.2501
20050902	1.8418	1.2531
20050905	1.8444	1.2542
20050906	1.8426	1.2465
20050907	1.8366	1.2417
20050908	1.8356	1.2399
20050909	1.8391	1.241
20050912	1.8196	1.2286
20050913	1.8224	1.2267
20050914	1.8239	1.2286
20050915	1.8061	1.2224
20050916	1.8082	1.2237
20050919	1.8022	1.2141
20050920	1.7983	1.2115
20050921	1.8098	1.2214
20050922	1.7905	1.2155
20050923	1.7755	1.2039
20050926	1.7793	1.2071
20050927	1.7664	1.2013
20050928	1.7679	1.2036
20050929	1.7612	1.2032
20050930	1.7643	1.2026
20051003	1.755	1.1918
20051004	1.7589	1.1918
20051005	1.7623	1.1974
20051006	1.7789	1.2179
20051007	1.7617	1.2129
20051010	1.7564	1.2066
20051011	1.7464	1.1993
20051012	1.7517	1.2024
20051013	1.7568	1.2026
20051014	1.7684	1.2075
20051017	1.7542	1.2025
20051018	1.7511	1.1959
20051019	1.7654	1.1992
20051020	1.7745	1.2023
20051021	1.7685	1.1953
20051024	1.7691	1.1985
20051025	1.7845	1.2106
20051026	1.7747	1.2069
20051027	1.7834	1.2141
20051028	1.7739	1.2069
20051031	1.7699	1.1992
20051101	1.7652	1.2019
20051102	1.7767	1.2073
20051103	1.7708	1.1944
20051104	1.7497	1.1813
20051107	1.7441	1.1804
20051108	1.7444	1.1781
20051109	1.7434	1.1765
20051110	1.7412	1.1686
20051111	1.7424	1.1734
20051114	1.7369	1.1689
20051115	1.7354	1.1719
20051116	1.7165	1.167
20051117	1.7192	1.175
